dataset,pair_idx,rel_position,margin
random_RRS,136,8,-2.050252914428711
random_RRS,136,9,-2.330397367477417
random_RRS,136,10,-0.0696098804473877
random_RRS,136,11,-0.033040761947631836
random_RRS,136,12,0.6005311012268066
random_RRS,136,13,0.6551790237426758
random_RRS,136,14,1.3668503761291504
random_RRS,137,0,-0.7349920272827148
random_RRS,137,1,-1.9778637886047363
random_RRS,137,2,-0.8355504274368286
random_RRS,137,3,-1.160417079925537
random_RRS,137,4,-0.37163829803466797
random_RRS,137,5,0.40584421157836914
random_RRS,137,6,-0.5605788230895996
random_RRS,137,7,1.6420421600341797
random_RRS,137,8,-1.2147059440612793
random_RRS,137,9,1.8145298957824707
random_RRS,137,10,0.5670356750488281
random_RRS,137,11,-0.4430866241455078
random_RRS,137,12,1.3770837783813477
random_RRS,137,13,0.009381771087646484
random_RRS,137,14,0.2718772888183594
random_RRS,138,0,-0.7349920272827148
random_RRS,138,1,-0.026133060455322266
random_RRS,138,2,0.6385989189147949
random_RRS,138,3,-0.45705127716064453
random_RRS,138,4,-0.7927913665771484
random_RRS,138,5,-0.5280971527099609
random_RRS,138,6,-0.5220551490783691
random_RRS,138,7,-0.6922883987426758
random_RRS,138,8,-0.8811016082763672
random_RRS,138,9,-1.293938159942627
random_RRS,138,10,-1.3028368949890137
random_RRS,138,11,-0.8991351127624512
random_RRS,138,12,-0.9862189292907715
random_RRS,138,13,0.059531211853027344
random_RRS,138,14,-0.0998373031616211
random_RRS,139,0,0.0393214225769043
random_RRS,139,1,0.07355928421020508
random_RRS,139,2,-1.0334506034851074
random_RRS,139,3,-0.7095198631286621
random_RRS,139,4,-0.4023704528808594
random_RRS,139,5,0.0218353271484375
random_RRS,139,6,0.21378803253173828
random_RRS,139,7,1.231452465057373
random_RRS,139,8,-0.17240381240844727
random_RRS,139,9,2.2282896041870117
random_RRS,139,10,-0.07920026779174805
random_RRS,139,11,-2.7465577125549316
random_RRS,139,12,0.3790907859802246
random_RRS,139,13,-1.3026881217956543
random_RRS,139,14,0.5214300155639648
random_RRS,140,0,0.0393223762512207
random_RRS,140,1,-0.601468563079834
random_RRS,140,2,0.7546567916870117
random_RRS,140,3,-1.0001697540283203
random_RRS,140,4,-2.3851981163024902
random_RRS,140,5,-1.0727667808532715
random_RRS,140,6,0.5119447708129883
random_RRS,140,7,0.5977020263671875
random_RRS,140,8,0.16833782196044922
random_RRS,140,9,-1.4359893798828125
random_RRS,140,10,1.2397823333740234
random_RRS,140,11,0.1645526885986328
random_RRS,140,12,-1.1317839622497559
random_RRS,140,13,-1.6840896606445312
random_RRS,140,14,-2.2554359436035156
random_RRS,141,0,-0.7349920272827148
random_RRS,141,1,-0.6736807823181152
random_RRS,141,2,-1.3671751022338867
random_RRS,141,3,-2.2627034187316895
random_RRS,141,4,-0.008181571960449219
random_RRS,141,5,-0.24388694763183594
random_RRS,141,6,-1.2341303825378418
random_RRS,141,7,-1.3672637939453125
random_RRS,141,8,-0.2632465362548828
random_RRS,141,9,0.22532081604003906
random_RRS,141,10,-0.7318463325500488
random_RRS,141,11,-0.5020060539245605
random_RRS,141,12,1.4507637023925781
random_RRS,141,13,0.85223388671875
random_RRS,141,14,0.32429027557373047
random_RRS,142,0,-0.7349929809570312
random_RRS,142,1,-0.7840847373008728
random_RRS,142,2,-2.256087303161621
random_RRS,142,3,-2.1761975288391113
random_RRS,142,4,1.079878330230713
random_RRS,142,5,-0.629170298576355
random_RRS,142,6,0.37244462966918945
random_RRS,142,7,0.6150112152099609
random_RRS,142,8,0.06587886810302734
random_RRS,142,9,-0.26360177993774414
random_RRS,142,10,0.8046016693115234
random_RRS,142,11,-0.6496963500976562
random_RRS,142,12,-0.30370664596557617
random_RRS,142,13,2.5361666679382324
random_RRS,142,14,1.2220654487609863
random_RRS,143,0,-0.7349915504455566
random_RRS,143,1,-0.6736793518066406
random_RRS,143,2,-1.3671751022338867
random_RRS,143,3,-0.27656030654907227
random_RRS,143,4,0.5779848098754883
random_RRS,143,5,-0.1423015594482422
random_RRS,143,6,-0.2512354850769043
random_RRS,143,7,-0.2858448028564453
random_RRS,143,8,0.48319435119628906
random_RRS,143,9,-0.02927875518798828
random_RRS,143,10,0.16471385955810547
random_RRS,143,11,-0.8516521453857422
random_RRS,143,12,-0.4745826721191406
random_RRS,143,13,0.20860767364501953
random_RRS,143,14,-0.7443890571594238
random_RRS,144,0,-0.7349915504455566
random_RRS,144,1,-0.5192198753356934
random_RRS,144,2,-0.7418613433837891
random_RRS,144,3,-0.17171812057495117
random_RRS,144,4,-1.367274284362793
random_RRS,144,5,-0.6903581619262695
random_RRS,144,6,0.4279799461364746
random_RRS,144,7,-0.9997725486755371
random_RRS,144,8,-0.6541376113891602
random_RRS,144,9,0.43764305114746094
random_RRS,144,10,-0.7020139694213867
random_RRS,144,11,0.05202770233154297
random_RRS,144,12,-0.2837181091308594
random_RRS,144,13,0.6714601516723633
random_RRS,144,14,0.06401824951171875
random_RRS,145,0,-0.7349915504455566
random_RRS,145,1,-1.0434985160827637
random_RRS,145,2,-0.44455432891845703
random_RRS,145,3,-0.40876054763793945
random_RRS,145,4,-0.739140510559082
random_RRS,145,5,-1.5613422393798828
random_RRS,145,6,-0.939272403717041
random_RRS,145,7,-0.6651802062988281
random_RRS,145,8,-1.9564588069915771
random_RRS,145,9,-0.6944789886474609
random_RRS,145,10,0.2797003984451294
random_RRS,145,11,3.139627456665039
random_RRS,145,12,-1.552276372909546
random_RRS,145,13,-0.6608011722564697
random_RRS,145,14,-1.6168475151062012
random_RRS,146,0,-0.7349920272827148
random_RRS,146,1,-1.40510892868042
random_RRS,146,2,-0.9812464714050293
random_RRS,146,3,-1.0425643920898438
random_RRS,146,4,-0.19483661651611328
random_RRS,146,5,-0.3380422592163086
random_RRS,146,6,-0.7530107498168945
random_RRS,146,7,-0.6704006195068359
random_RRS,146,8,-1.8737902641296387
random_RRS,146,9,-0.6734685897827148
random_RRS,146,10,-1.2690963745117188
random_RRS,146,11,-1.0306758880615234
random_RRS,146,12,-1.5923800468444824
random_RRS,146,13,-2.0248074531555176
random_RRS,146,14,-1.8603224754333496
random_RRS,147,0,-0.7349915504455566
random_RRS,147,1,-0.519221305847168
random_RRS,147,2,-1.271540641784668
random_RRS,147,3,-0.8852643966674805
random_RRS,147,4,0.4088311195373535
random_RRS,147,5,-0.18971967697143555
random_RRS,147,6,0.867034912109375
random_RRS,147,7,0.08143138885498047
random_RRS,147,8,-0.17770004272460938
random_RRS,147,9,-0.7562160491943359
random_RRS,147,10,0.25435352325439453
random_RRS,147,11,-0.30251598358154297
random_RRS,147,12,-0.5249919891357422
random_RRS,147,13,-0.6765727996826172
random_RRS,147,14,-0.4482851028442383
random_RRS,148,0,-0.7349920272827148
random_RRS,148,1,-1.40510892868042
random_RRS,148,2,-2.184450149536133
random_RRS,148,3,-2.2225289344787598
random_RRS,148,4,-0.05986499786376953
random_RRS,148,5,-0.46535682678222656
random_RRS,148,6,-0.5599689483642578
random_RRS,148,7,-0.44781494140625
random_RRS,148,8,-0.3100929260253906
random_RRS,148,9,-0.7918500900268555
random_RRS,148,10,-0.7321195602416992
random_RRS,148,11,-0.5417213439941406
random_RRS,148,12,-0.4425477981567383
random_RRS,148,13,-0.44071292877197266
random_RRS,148,14,-1.2792205810546875
random_RRS,149,0,0.03932046890258789
random_RRS,149,1,-1.7974934577941895
random_RRS,149,2,-0.46163082122802734
random_RRS,149,3,-2.715207576751709
random_RRS,149,4,-0.3536200523376465
random_RRS,149,5,-0.02044200897216797
random_RRS,149,6,-0.6929373741149902
random_RRS,149,7,-0.6191625595092773
random_RRS,149,8,-0.030680179595947266
random_RRS,149,9,-1.4916725158691406
random_RRS,149,10,-0.28459739685058594
random_RRS,149,11,-0.5181393623352051
random_RRS,149,12,-1.8969659805297852
random_RRS,149,13,-2.139537811279297
random_RRS,149,14,-0.14611577987670898
